agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
16302,73072192,6576869,I00000403428,,,2014-06-16 00:00:00,,12,6,,0,C,2014_06_PA0210400_I00000403428_INC_NIBRS,,,
16302,73072222,6576869,I00000404232,,,2014-06-04 00:00:00,,14,6,,0,C,2014_06_PA0210400_I00000404232_INC_NIBRS,,,
16302,73072231,6576869,I00000404559,,,2014-06-24 00:00:00,,8,6,,0,C,2014_06_PA0210400_I00000404559_INC_NIBRS,,,
16302,73071326,6576869,I00000400779,,,2014-06-01 00:00:00,,12,6,,0,C,2014_06_PA0210400_I00000400779_INC_NIBRS,,,
16302,73071327,6576869,I00000400782,,,2014-06-01 00:00:00,,19,6,,0,C,2014_06_PA0210400_I00000400782_INC_NIBRS,,,
16302,73071331,6576869,I00000400817,,,2014-06-01 00:00:00,,17,6,,0,C,2014_06_PA0210400_I00000400817_INC_NIBRS,,,
16302,73071334,6576869,I00000401030,,,2014-06-07 00:00:00,,12,6,,0,C,2014_06_PA0210400_I00000401030_INC_NIBRS,,,
16302,73071335,6576869,I00000401107,,,2014-06-06 00:00:00,,14,6,,0,C,2014_06_PA0210400_I00000401107_INC_NIBRS,,,
16302,73071336,6576869,I00000401108,,,2014-06-06 00:00:00,,12,6,,0,C,2014_06_PA0210400_I00000401108_INC_NIBRS,,,
16302,73072247,6576869,I00000405056,,,2014-06-23 00:00:00,,12,6,,0,C,2014_06_PA0210400_I00000405056_INC_NIBRS,,,
16302,73072256,6576869,I00000405437,,,2014-06-04 00:00:00,,8,6,,0,C,2014_06_PA0210400_I00000405437_INC_NIBRS,,,
16302,73072271,6576869,I00000405887,,,2014-06-24 00:00:00,,14,6,,0,C,2014_06_PA0210400_I00000405887_INC_NIBRS,,,
16302,73071337,6576869,I00000401110,,,2014-06-06 00:00:00,,12,6,,0,C,2014_06_PA0210400_I00000401110_INC_NIBRS,,,
16302,73071338,6576869,I00000401112,,,2014-06-04 00:00:00,,21,6,,0,C,2014_06_PA0210400_I00000401112_INC_NIBRS,,,
16302,73071339,6576869,I00000401116,,,2014-06-02 00:00:00,,14,6,,0,C,2014_06_PA0210400_I00000401116_INC_NIBRS,,,
16302,73071340,6576869,I00000401124,,,2014-06-05 00:00:00,,12,6,,0,C,2014_06_PA0210400_I00000401124_INC_NIBRS,,,
16302,73071341,6576869,I00000401176,,,2014-06-09 00:00:00,,13,6,,0,C,2014_06_PA0210400_I00000401176_INC_NIBRS,,,
16302,73071342,6576869,I00000401184,,,2014-06-10 00:00:00,,17,6,,0,C,2014_06_PA0210400_I00000401184_INC_NIBRS,,,
16302,73071343,6576869,I00000401216,,,2014-06-09 00:00:00,,20,4,2014-08-06 00:00:00,0,C,2014_06_PA0210400_I00000401216_INC_NIBRS,,,
16302,73071344,6576869,I00000401217,,,2014-06-09 00:00:00,,12,6,,0,C,2014_06_PA0210400_I00000401217_INC_NIBRS,,,
16302,73071345,6576869,I00000401268,,,2014-06-10 00:00:00,,15,6,,0,C,2014_06_PA0210400_I00000401268_INC_NIBRS,,,
16302,73071346,6576869,I00000401288,,,2014-06-04 00:00:00,,14,6,,0,C,2014_06_PA0210400_I00000401288_INC_NIBRS,,,
16302,73071347,6576869,I00000401331,,,2014-06-12 00:00:00,,19,6,,0,C,2014_06_PA0210400_I00000401331_INC_NIBRS,,,
16302,73071348,6576869,I00000401432,,,2014-06-13 00:00:00,,18,4,2014-06-18 00:00:00,0,C,2014_06_PA0210400_I00000401432_INC_NIBRS,,,
16302,73071349,6576869,I00000401446,,,2014-06-12 00:00:00,,6,6,,0,C,2014_06_PA0210400_I00000401446_INC_NIBRS,,,
16302,73071350,6576869,I00000401497,,,2014-06-15 00:00:00,,8,6,,0,C,2014_06_PA0210400_I00000401497_INC_NIBRS,,,
16302,73071351,6576869,I00000401552,,,2014-06-18 00:00:00,,23,6,,0,C,2014_06_PA0210400_I00000401552_INC_NIBRS,,,
16302,73071352,6576869,I00000401574,,,2014-06-18 00:00:00,,14,6,,0,C,2014_06_PA0210400_I00000401574_INC_NIBRS,,,
16302,73071353,6576869,I00000401578,,,2014-06-18 00:00:00,,14,6,,0,C,2014_06_PA0210400_I00000401578_INC_NIBRS,,,
16302,73071354,6576869,I00000401599,,,2014-06-20 00:00:00,,12,6,,0,C,2014_06_PA0210400_I00000401599_INC_NIBRS,,,
16302,73071355,6576869,I00000401604,,,2014-06-07 00:00:00,,22,6,,0,C,2014_06_PA0210400_I00000401604_INC_NIBRS,,,
16302,73071356,6576869,I00000401605,,,2014-06-18 00:00:00,,2,6,,0,C,2014_06_PA0210400_I00000401605_INC_NIBRS,,,
16302,73071357,6576869,I00000401606,,,2014-06-14 00:00:00,,8,6,,0,C,2014_06_PA0210400_I00000401606_INC_NIBRS,,,
16302,73071358,6576869,I00000401692,,,2014-06-22 00:00:00,,19,6,,0,C,2014_06_PA0210400_I00000401692_INC_NIBRS,,,
16302,73071359,6576869,I00000401699,,,2014-06-20 00:00:00,,6,6,,0,C,2014_06_PA0210400_I00000401699_INC_NIBRS,,,
16302,73071360,6576869,I00000401701,,,2014-06-21 00:00:00,,12,4,2014-06-30 00:00:00,0,C,2014_06_PA0210400_I00000401701_INC_NIBRS,,,
16302,73071361,6576869,I00000401786,,,2014-06-24 00:00:00,,19,6,,0,C,2014_06_PA0210400_I00000401786_INC_NIBRS,,,
16302,73071362,6576869,I00000401814,,,2014-06-25 00:00:00,,14,6,,0,C,2014_06_PA0210400_I00000401814_INC_NIBRS,,,
16302,73071363,6576869,I00000401840,,,2014-06-23 00:00:00,,19,6,,0,C,2014_06_PA0210400_I00000401840_INC_NIBRS,,,
16302,73071364,6576869,I00000401887,,,2014-06-27 00:00:00,,3,6,,0,C,2014_06_PA0210400_I00000401887_INC_NIBRS,,,
16302,73071365,6576869,I00000402020,,,2014-06-22 00:00:00,,22,6,,0,C,2014_06_PA0210400_I00000402020_INC_NIBRS,,,
16302,73071366,6576869,I00000402030,,,2014-06-22 00:00:00,,11,6,,0,C,2014_06_PA0210400_I00000402030_INC_NIBRS,,,
16302,73071367,6576869,I00000402033,,,2014-06-23 00:00:00,,12,6,,0,C,2014_06_PA0210400_I00000402033_INC_NIBRS,,,
16302,73071368,6576869,I00000402036,,,2014-06-24 00:00:00,,11,6,,0,C,2014_06_PA0210400_I00000402036_INC_NIBRS,,,
16302,73071369,6576869,I00000402037,,,2014-06-19 00:00:00,,12,6,,0,C,2014_06_PA0210400_I00000402037_INC_NIBRS,,,
16302,73072311,6576869,I00000407509,,,2014-06-01 00:00:00,,8,6,,0,C,2014_06_PA0210400_I00000407509_INC_NIBRS,,,
16302,73073217,6576869,I00000415367,,,2014-06-09 00:00:00,,12,6,,0,C,2014_06_PA0210400_I00000415367_INC_NIBRS,,,
16302,73073231,6576869,I00000423423,,,2014-06-01 00:00:00,,12,6,,0,C,2014_06_PA0210400_I00000423423_INC_NIBRS,,,
16302,73071371,6576869,I00000402126,,,2014-06-13 00:00:00,,18,6,,0,C,2014_06_PA0210400_I00000402126_INC_NIBRS,,,
16302,73071375,6576869,I00000402320,,,2014-06-30 00:00:00,,20,6,,0,C,2014_06_PA0210400_I00000402320_INC_NIBRS,,,
16302,73071379,6576869,I00000402442,,,2014-06-23 00:00:00,,12,6,,0,C,2014_06_PA0210400_I00000402442_INC_NIBRS,,,
16302,73071380,6576869,I00000402443,,,2014-06-07 00:00:00,,12,6,,0,C,2014_06_PA0210400_I00000402443_INC_NIBRS,,,
16302,73071385,6576869,I00000402592,,,2014-06-24 00:00:00,,8,6,,0,C,2014_06_PA0210400_I00000402592_INC_NIBRS,,,
16302,73071387,6576869,I00000402659,,,2014-06-28 00:00:00,,8,6,,0,C,2014_06_PA0210400_I00000402659_INC_NIBRS,,,
16302,73071398,6576869,I00000402968,,,2014-06-11 00:00:00,,15,6,,0,C,2014_06_PA0210400_I00000402968_INC_NIBRS,,,
16302,73071407,6576869,I00000403147,,,2014-06-21 00:00:00,,13,6,,0,C,2014_06_PA0210400_I00000403147_INC_NIBRS,,,
16302,73072179,6599319,I00000403272,,,2014-07-27 00:00:00,,17,6,,0,C,2014_07_PA0210400_I00000403272_INC_NIBRS,,,
16302,73072180,6599319,I00000403277,,,2014-07-24 00:00:00,,12,6,,0,C,2014_07_PA0210400_I00000403277_INC_NIBRS,,,
16302,73072181,6599319,I00000403279,,,2014-07-24 00:00:00,,12,6,,0,C,2014_07_PA0210400_I00000403279_INC_NIBRS,,,
16302,73072182,6599319,I00000403281,,,2014-07-16 00:00:00,,8,6,,0,C,2014_07_PA0210400_I00000403281_INC_NIBRS,,,
16302,73072183,6599319,I00000403283,,,2014-07-22 00:00:00,,16,6,,0,C,2014_07_PA0210400_I00000403283_INC_NIBRS,,,
16302,73072185,6599319,I00000403292,,,2014-07-10 00:00:00,,8,6,,0,C,2014_07_PA0210400_I00000403292_INC_NIBRS,,,
16302,73072186,6599319,I00000403327,,,2014-07-28 00:00:00,,16,6,,0,C,2014_07_PA0210400_I00000403327_INC_NIBRS,,,
16302,73072188,6599319,I00000403371,,,2014-07-18 00:00:00,,7,6,,0,C,2014_07_PA0210400_I00000403371_INC_NIBRS,,,
16302,73072189,6599319,I00000403378,,,2014-07-29 00:00:00,,20,6,,0,C,2014_07_PA0210400_I00000403378_INC_NIBRS,,,
16302,73072190,6599319,I00000403422,,,2014-07-30 00:00:00,,11,6,,0,C,2014_07_PA0210400_I00000403422_INC_NIBRS,,,
16302,73072191,6599319,I00000403423,,,2014-07-05 00:00:00,,12,6,,0,C,2014_07_PA0210400_I00000403423_INC_NIBRS,,,
16302,73072194,6599319,I00000403594,,,2014-07-31 00:00:00,,9,6,,0,C,2014_07_PA0210400_I00000403594_INC_NIBRS,,,
16302,73072196,6599319,I00000403605,,,2014-07-29 00:00:00,,4,4,2014-08-11 00:00:00,0,C,2014_07_PA0210400_I00000403605_INC_NIBRS,,,
16302,73072197,6599319,I00000403606,,,2014-07-30 00:00:00,,8,6,,0,C,2014_07_PA0210400_I00000403606_INC_NIBRS,,,
16302,73072198,6599319,I00000403608,,,2014-07-15 00:00:00,,12,6,,0,C,2014_07_PA0210400_I00000403608_INC_NIBRS,,,
16302,73072201,6599319,I00000403702,,,2014-07-14 00:00:00,,8,6,,0,C,2014_07_PA0210400_I00000403702_INC_NIBRS,,,
16302,73072202,6599319,I00000403703,,,2014-07-25 00:00:00,,10,6,,0,C,2014_07_PA0210400_I00000403703_INC_NIBRS,,,
16302,73072203,6599319,I00000403705,,,2014-07-31 00:00:00,,14,6,,0,C,2014_07_PA0210400_I00000403705_INC_NIBRS,,,
16302,73072205,6599319,I00000403715,,,2014-07-28 00:00:00,,20,6,,0,C,2014_07_PA0210400_I00000403715_INC_NIBRS,,,
16302,73072208,6599319,I00000403827,,,2014-07-29 00:00:00,,3,1,2014-11-07 00:00:00,0,C,2014_07_PA0210400_I00000403827_INC_NIBRS,,,
16302,73072212,6599319,I00000403989,,,2014-07-31 00:00:00,,8,6,,0,C,2014_07_PA0210400_I00000403989_INC_NIBRS,,,
16302,73072213,6599319,I00000403990,,,2014-07-28 00:00:00,,14,6,,0,C,2014_07_PA0210400_I00000403990_INC_NIBRS,,,
16302,73072214,6599319,I00000403991,,,2014-07-26 00:00:00,,12,6,,0,C,2014_07_PA0210400_I00000403991_INC_NIBRS,,,
16302,73072216,6599319,I00000404046,,,2014-07-31 00:00:00,,12,4,2014-08-07 00:00:00,0,C,2014_07_PA0210400_I00000404046_INC_NIBRS,,,
16302,73072219,6599319,I00000404122,,,2014-07-25 00:00:00,,16,6,,0,C,2014_07_PA0210400_I00000404122_INC_NIBRS,,,
16302,73072223,6599319,I00000404237,,,2014-07-17 00:00:00,,12,6,,0,C,2014_07_PA0210400_I00000404237_INC_NIBRS,,,
16302,73072225,6599319,I00000404279,,,2014-07-23 00:00:00,,12,6,,0,C,2014_07_PA0210400_I00000404279_INC_NIBRS,,,
16302,73072227,6599319,I00000404415,,,2014-07-27 00:00:00,,8,6,,0,C,2014_07_PA0210400_I00000404415_INC_NIBRS,,,
16302,73072229,6599319,I00000404428,,,2014-07-21 00:00:00,,12,6,,0,C,2014_07_PA0210400_I00000404428_INC_NIBRS,,,
16302,73072239,6599319,I00000404986,,,2014-07-16 00:00:00,,8,6,,0,C,2014_07_PA0210400_I00000404986_INC_NIBRS,,,
16302,73072248,6599319,I00000405058,,,2014-07-24 00:00:00,,10,6,,0,C,2014_07_PA0210400_I00000405058_INC_NIBRS,,,
16302,73072280,6599319,I00000406262,,,2014-07-21 00:00:00,,12,6,,0,C,2014_07_PA0210400_I00000406262_INC_NIBRS,,,
16302,73072297,6599319,I00000406886,,,2014-07-21 00:00:00,,12,6,,0,C,2014_07_PA0210400_I00000406886_INC_NIBRS,,,
16302,73073207,6599319,I00000411975,,,2014-07-22 00:00:00,,12,6,,0,C,2014_07_PA0210400_I00000411975_INC_NIBRS,,,
16302,73073249,6599319,20140701356,,,2014-07-29 00:00:00,,12,6,,0,C,2014_07_PA0210400_20140701356_INC_NIBRS,,,
16302,73073250,6599319,20140701474,,,2014-07-31 00:00:00,,23,6,,0,C,2014_07_PA0210400_20140701474_INC_NIBRS,,,
16302,73071370,6599319,I00000402087,,,2014-07-01 00:00:00,,14,6,,0,C,2014_07_PA0210400_I00000402087_INC_NIBRS,,,
16302,73071372,6599319,I00000402306,,,2014-07-07 00:00:00,,1,6,,0,C,2014_07_PA0210400_I00000402306_INC_NIBRS,,,
16302,73071373,6599319,I00000402308,,,2014-07-01 00:00:00,,11,4,2014-07-03 00:00:00,0,C,2014_07_PA0210400_I00000402308_INC_NIBRS,,,
16302,73071374,6599319,I00000402317,,,2014-07-07 00:00:00,,6,6,,0,C,2014_07_PA0210400_I00000402317_INC_NIBRS,,,
16302,73071377,6599319,I00000402357,,,2014-07-01 00:00:00,,18,6,,0,C,2014_07_PA0210400_I00000402357_INC_NIBRS,,,
16302,73071378,6599319,I00000402394,,,2014-07-05 00:00:00,,11,6,,0,C,2014_07_PA0210400_I00000402394_INC_NIBRS,,,
16302,73071381,6599319,I00000402461,,,2014-07-09 00:00:00,,2,6,,0,C,2014_07_PA0210400_I00000402461_INC_NIBRS,,,
16302,73071382,6599319,I00000402542,,,2014-07-12 00:00:00,,17,6,,0,C,2014_07_PA0210400_I00000402542_INC_NIBRS,,,
16302,73071383,6599319,I00000402559,,,2014-07-12 00:00:00,,16,6,,0,C,2014_07_PA0210400_I00000402559_INC_NIBRS,,,
16302,73071384,6599319,I00000402571,,,2014-07-13 00:00:00,,16,6,,0,C,2014_07_PA0210400_I00000402571_INC_NIBRS,,,
16302,73071386,6599319,I00000402595,,,2014-07-02 00:00:00,,18,6,,0,C,2014_07_PA0210400_I00000402595_INC_NIBRS,,,
16302,73071388,6599319,I00000402721,,,2014-07-10 00:00:00,,5,6,,0,C,2014_07_PA0210400_I00000402721_INC_NIBRS,,,
16302,73071389,6599319,I00000402722,,,2014-07-10 00:00:00,,17,6,,0,C,2014_07_PA0210400_I00000402722_INC_NIBRS,,,
16302,73071390,6599319,I00000402723,,,2014-07-12 00:00:00,,16,6,,0,C,2014_07_PA0210400_I00000402723_INC_NIBRS,,,
16302,73071391,6599319,I00000402738,,,2014-07-16 00:00:00,,13,6,,0,C,2014_07_PA0210400_I00000402738_INC_NIBRS,,,
16302,73071392,6599319,I00000402763,,,2014-07-16 00:00:00,,23,6,,0,C,2014_07_PA0210400_I00000402763_INC_NIBRS,,,
16302,73071393,6599319,I00000402844,,,2014-07-13 00:00:00,,13,6,,0,C,2014_07_PA0210400_I00000402844_INC_NIBRS,,,
16302,73071394,6599319,I00000402850,,,2014-07-17 00:00:00,,9,6,,0,C,2014_07_PA0210400_I00000402850_INC_NIBRS,,,
16302,73071395,6599319,I00000402962,,,2014-07-17 00:00:00,,10,6,,0,C,2014_07_PA0210400_I00000402962_INC_NIBRS,,,
16302,73071396,6599319,I00000402965,,,2014-07-10 00:00:00,,8,6,,0,C,2014_07_PA0210400_I00000402965_INC_NIBRS,,,
16302,73071397,6599319,I00000402967,,,2014-07-10 00:00:00,,12,6,,0,C,2014_07_PA0210400_I00000402967_INC_NIBRS,,,
16302,73071399,6599319,I00000403012,,,2014-07-21 00:00:00,,14,6,,0,C,2014_07_PA0210400_I00000403012_INC_NIBRS,,,
16302,73071400,6599319,I00000403026,,,2014-07-20 00:00:00,,21,6,,0,C,2014_07_PA0210400_I00000403026_INC_NIBRS,,,
16302,73071401,6599319,I00000403030,,,2014-07-19 00:00:00,,15,6,,0,C,2014_07_PA0210400_I00000403030_INC_NIBRS,,,
16302,73071402,6599319,I00000403032,,,2014-07-16 00:00:00,,19,6,,0,C,2014_07_PA0210400_I00000403032_INC_NIBRS,,,
16302,73071403,6599319,I00000403033,,,2014-07-18 00:00:00,,15,6,,0,C,2014_07_PA0210400_I00000403033_INC_NIBRS,,,
16302,73071404,6599319,I00000403056,,,2014-07-22 00:00:00,,19,6,,0,C,2014_07_PA0210400_I00000403056_INC_NIBRS,,,
16302,73071405,6599319,I00000403078,,,2014-07-22 00:00:00,,17,6,,0,C,2014_07_PA0210400_I00000403078_INC_NIBRS,,,
16302,73071406,6599319,I00000403138,,,2014-07-24 00:00:00,,16,6,,0,C,2014_07_PA0210400_I00000403138_INC_NIBRS,,,
16302,73071408,6599319,I00000403148,,,2014-07-18 00:00:00,,13,6,,0,C,2014_07_PA0210400_I00000403148_INC_NIBRS,,,
16302,73071409,6599319,I00000403149,,,2014-07-20 00:00:00,,12,6,,0,C,2014_07_PA0210400_I00000403149_INC_NIBRS,,,
16302,73071410,6599319,I00000403154,,,2014-07-24 00:00:00,,13,6,,0,C,2014_07_PA0210400_I00000403154_INC_NIBRS,,,
16302,73071411,6599319,I00000403198,,,2014-07-25 00:00:00,,20,6,,0,C,2014_07_PA0210400_I00000403198_INC_NIBRS,,,
16302,73072327,6599319,I00000408187,,,2014-07-25 00:00:00,,8,6,,0,C,2014_07_PA0210400_I00000408187_INC_NIBRS,,,
16302,73072332,6599319,I00000408302,,,2014-07-28 00:00:00,,12,6,,0,C,2014_07_PA0210400_I00000408302_INC_NIBRS,,,
16302,73072195,6621769,I00000403598,,,2014-08-02 00:00:00,,18,6,,0,C,2014_08_PA0210400_I00000403598_INC_NIBRS,,,
16302,73072199,6621769,I00000403647,,,2014-08-01 00:00:00,,22,6,,0,C,2014_08_PA0210400_I00000403647_INC_NIBRS,,,
16302,73072200,6621769,I00000403673,,,2014-08-04 00:00:00,,4,6,,0,C,2014_08_PA0210400_I00000403673_INC_NIBRS,,,
16302,73072204,6621769,I00000403706,,,2014-08-02 00:00:00,,13,6,,0,C,2014_08_PA0210400_I00000403706_INC_NIBRS,,,
16302,73072206,6621769,I00000403728,,,2014-08-03 00:00:00,,12,6,,0,C,2014_08_PA0210400_I00000403728_INC_NIBRS,,,
16302,73072207,6621769,I00000403817,,,2014-08-08 00:00:00,,12,6,,0,C,2014_08_PA0210400_I00000403817_INC_NIBRS,,,
16302,73072209,6621769,I00000403828,,,2014-08-05 00:00:00,,12,6,,0,C,2014_08_PA0210400_I00000403828_INC_NIBRS,,,
16302,73072210,6621769,I00000403829,,,2014-08-03 00:00:00,,13,6,,0,C,2014_08_PA0210400_I00000403829_INC_NIBRS,,,
16302,73072211,6621769,I00000403847,,,2014-08-04 00:00:00,,16,6,,0,C,2014_08_PA0210400_I00000403847_INC_NIBRS,,,
16302,73072215,6621769,I00000404045,,,2014-08-06 00:00:00,,15,4,2014-08-12 00:00:00,0,C,2014_08_PA0210400_I00000404045_INC_NIBRS,,,
16302,73072217,6621769,I00000404073,,,2014-08-01 00:00:00,,12,4,2014-08-29 00:00:00,0,C,2014_08_PA0210400_I00000404073_INC_NIBRS,,,
16302,73072218,6621769,I00000404118,,,2014-08-12 00:00:00,,13,6,,0,C,2014_08_PA0210400_I00000404118_INC_NIBRS,,,
16302,73072220,6621769,I00000404127,,,2014-08-06 00:00:00,,20,6,,0,C,2014_08_PA0210400_I00000404127_INC_NIBRS,,,
16302,73072221,6621769,I00000404169,,,2014-08-13 00:00:00,,16,6,,0,C,2014_08_PA0210400_I00000404169_INC_NIBRS,,,
16302,73072224,6621769,I00000404275,,,2014-08-14 00:00:00,,18,6,,0,C,2014_08_PA0210400_I00000404275_INC_NIBRS,,,
16302,73072228,6621769,I00000404426,,,2014-08-04 00:00:00,,12,6,,0,C,2014_08_PA0210400_I00000404426_INC_NIBRS,,,
16302,73072230,6621769,I00000404490,,,2014-08-08 00:00:00,,23,6,,0,C,2014_08_PA0210400_I00000404490_INC_NIBRS,,,
16302,73072232,6621769,I00000404560,,,2014-08-16 00:00:00,,14,6,,0,C,2014_08_PA0210400_I00000404560_INC_NIBRS,,,
16302,73072233,6621769,I00000404562,,,2014-08-02 00:00:00,,8,6,,0,C,2014_08_PA0210400_I00000404562_INC_NIBRS,,,
16302,73072234,6621769,I00000404564,,,2014-08-12 00:00:00,,9,6,,0,C,2014_08_PA0210400_I00000404564_INC_NIBRS,,,
16302,73072235,6621769,I00000404917,,,2014-08-25 00:00:00,,18,6,,0,C,2014_08_PA0210400_I00000404917_INC_NIBRS,,,
16302,73072236,6621769,I00000404978,,,2014-08-24 00:00:00,,16,6,,0,C,2014_08_PA0210400_I00000404978_INC_NIBRS,,,
16302,73072237,6621769,I00000404981,,,2014-08-19 00:00:00,,16,6,,0,C,2014_08_PA0210400_I00000404981_INC_NIBRS,,,
16302,73072238,6621769,I00000404983,,,2014-08-16 00:00:00,,13,6,,0,C,2014_08_PA0210400_I00000404983_INC_NIBRS,,,
16302,73072240,6621769,I00000404987,,,2014-08-12 00:00:00,,8,6,,0,C,2014_08_PA0210400_I00000404987_INC_NIBRS,,,
16302,73072241,6621769,I00000404992,,,2014-08-22 00:00:00,,12,6,,0,C,2014_08_PA0210400_I00000404992_INC_NIBRS,,,
16302,73072242,6621769,I00000404997,,,2014-08-24 00:00:00,,12,6,,0,C,2014_08_PA0210400_I00000404997_INC_NIBRS,,,
16302,73073152,6621769,I00000410357,,,2014-08-12 00:00:00,,12,6,,0,C,2014_08_PA0210400_I00000410357_INC_NIBRS,,,
16302,73072243,6621769,I00000405045,,,2014-08-28 00:00:00,,5,6,,0,C,2014_08_PA0210400_I00000405045_INC_NIBRS,,,
16302,73072244,6621769,I00000405048,,,2014-08-12 00:00:00,,9,6,,0,C,2014_08_PA0210400_I00000405048_INC_NIBRS,,,
16302,73072245,6621769,I00000405054,,,2014-08-19 00:00:00,,4,6,,0,C,2014_08_PA0210400_I00000405054_INC_NIBRS,,,
16302,73072246,6621769,I00000405055,,,2014-08-19 00:00:00,,21,6,,0,C,2014_08_PA0210400_I00000405055_INC_NIBRS,,,
16302,73072249,6621769,I00000405059,,,2014-08-04 00:00:00,,13,6,,0,C,2014_08_PA0210400_I00000405059_INC_NIBRS,,,
16302,73072250,6621769,I00000405063,,,2014-08-27 00:00:00,,18,6,,0,C,2014_08_PA0210400_I00000405063_INC_NIBRS,,,
16302,73072251,6621769,I00000405089,,,2014-08-28 00:00:00,,11,6,,0,C,2014_08_PA0210400_I00000405089_INC_NIBRS,,,
16302,73072253,6621769,I00000405339,,,2014-08-31 00:00:00,,1,6,,0,C,2014_08_PA0210400_I00000405339_INC_NIBRS,,,
16302,73072254,6621769,I00000405341,,,2014-08-10 00:00:00,,9,6,,0,C,2014_08_PA0210400_I00000405341_INC_NIBRS,,,
16302,73072258,6621769,I00000405440,,,2014-08-27 00:00:00,,8,2,2014-11-13 00:00:00,0,C,2014_08_PA0210400_I00000405440_INC_NIBRS,,,
16302,73072263,6621769,I00000405640,,,2014-08-13 00:00:00,,11,6,,0,C,2014_08_PA0210400_I00000405640_INC_NIBRS,,,
16302,73072266,6621769,I00000405732,,,2014-08-27 00:00:00,,9,6,,0,C,2014_08_PA0210400_I00000405732_INC_NIBRS,,,
16302,73072284,6621769,I00000406456,,,2014-08-19 00:00:00,,11,6,,0,C,2014_08_PA0210400_I00000406456_INC_NIBRS,,,
16302,73072289,6621769,I00000406601,,,2014-08-28 00:00:00,,8,6,,0,C,2014_08_PA0210400_I00000406601_INC_NIBRS,,,
16302,73072292,6621769,I00000406666,,,2014-08-28 00:00:00,,16,6,,0,C,2014_08_PA0210400_I00000406666_INC_NIBRS,,,
16302,73072293,6621769,I00000406668,,,2014-08-26 00:00:00,,12,6,,0,C,2014_08_PA0210400_I00000406668_INC_NIBRS,,,
16302,73072308,6621769,I00000407384,,,2014-08-19 00:00:00,,12,6,,0,C,2014_08_PA0210400_I00000407384_INC_NIBRS,,,
16302,73072309,6621769,I00000407457,,,2014-08-27 00:00:00,,13,6,,0,C,2014_08_PA0210400_I00000407457_INC_NIBRS,,,
16302,73073221,6621769,I00000416873,,,2014-08-01 00:00:00,,12,6,,0,C,2014_08_PA0210400_I00000416873_INC_NIBRS,,,
16302,73073224,6621769,I00000417639,,,2014-08-31 00:00:00,,12,6,,0,C,2014_08_PA0210400_I00000417639_INC_NIBRS,,,
16302,73073228,6621769,I00000418176,,,2014-08-09 00:00:00,,10,6,,0,C,2014_08_PA0210400_I00000418176_INC_NIBRS,,,
16302,73073251,6621769,20140800834,,,2014-08-20 00:00:00,,10,6,,0,C,2014_08_PA0210400_20140800834_INC_NIBRS,,,
16302,73073252,6621769,20140801369,,,2014-08-31 00:00:00,,16,6,,0,C,2014_08_PA0210400_20140801369_INC_NIBRS,,,
16302,73073123,6644219,I00000409292,,,2014-09-30 00:00:00,,8,6,,0,C,2014_09_PA0210400_I00000409292_INC_NIBRS,,,
16302,73073144,6644219,I00000409893,,,2014-09-22 00:00:00,,18,6,,0,C,2014_09_PA0210400_I00000409893_INC_NIBRS,,,
16302,73072252,6644219,I00000405329,,,2014-09-01 00:00:00,,22,6,,0,C,2014_09_PA0210400_I00000405329_INC_NIBRS,,,
16302,73072255,6644219,I00000405415,,,2014-09-02 00:00:00,,14,6,,0,C,2014_09_PA0210400_I00000405415_INC_NIBRS,,,
16302,73072259,6644219,I00000405462,,,2014-09-04 00:00:00,,15,6,,0,C,2014_09_PA0210400_I00000405462_INC_NIBRS,,,
16302,73072260,6644219,I00000405483,,,2014-09-05 00:00:00,,12,6,,0,C,2014_09_PA0210400_I00000405483_INC_NIBRS,,,
16302,73072261,6644219,I00000405487,,,2014-09-05 00:00:00,,2,6,,0,C,2014_09_PA0210400_I00000405487_INC_NIBRS,,,
16302,73072262,6644219,I00000405524,,,2014-09-05 00:00:00,,14,6,,0,C,2014_09_PA0210400_I00000405524_INC_NIBRS,,,
16302,73072264,6644219,I00000405676,,,2014-09-08 00:00:00,,17,6,,0,C,2014_09_PA0210400_I00000405676_INC_NIBRS,,,
16302,73072265,6644219,I00000405692,,,2014-09-08 00:00:00,,19,6,,0,C,2014_09_PA0210400_I00000405692_INC_NIBRS,,,
16302,73072267,6644219,I00000405739,,,2014-09-09 00:00:00,,14,6,,0,C,2014_09_PA0210400_I00000405739_INC_NIBRS,,,
16302,73072268,6644219,I00000405741,,,2014-09-09 00:00:00,,14,6,,0,C,2014_09_PA0210400_I00000405741_INC_NIBRS,,,
16302,73072269,6644219,I00000405846,,,2014-09-11 00:00:00,,13,6,,0,C,2014_09_PA0210400_I00000405846_INC_NIBRS,,,
16302,73072270,6644219,I00000405881,,,2014-09-12 00:00:00,,4,6,,0,C,2014_09_PA0210400_I00000405881_INC_NIBRS,,,
16302,73072272,6644219,I00000405941,,,2014-09-13 00:00:00,,9,6,,0,C,2014_09_PA0210400_I00000405941_INC_NIBRS,,,
16302,73072273,6644219,I00000406009,,,2014-09-14 00:00:00,,23,6,,0,C,2014_09_PA0210400_I00000406009_INC_NIBRS,,,
